ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
-0.31654704053325583,-0.6499615984980078,4.340898721742938,0.3819956062385326,-1.340770730784135,-0.4768379929234754,-0.39491423892904043,-0.7993676445267419,-0.9954901974727742,0.14770728582591952,-0.20736851474299375,-1.2816511156354533,-1.0137876363912524,0.8506894756364604,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,1.713174117156385,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.06250988195159421,1.526567841538039,0.0
-0.5198403163729385,-0.8663421438751188,-0.35486708994461796,-0.5250906318911228,0.4365095905802999,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-0.6129081687233464,0.14770728582591952,-0.20736851474299375,0.3350597605861678,0.6312734357306812,-1.0887789445264888,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,1.7828859055091422,-0.096057571569621,0.3071949166443537,-0.9551193338196313,1.2934323049949774,0.028110583952808903,1.0
-0.011607126773731807,0.596802496293917,-0.2057951594148543,0.08938714232574053,1.7694698316036261,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.412867011400582,0.6312734357306812,-0.7008852604938991,-0.7015992785927251,2.9859007249511835,3.0678889387550594,0.07494709086659009,0.5864540420250002,1.9896029699080138,-0.30799372561520283,0.6154612115216915,-0.2897439858379975,0.0
0.6999193386651575,-0.32023886268526736,1.5830680069423098,0.20643052789085736,-1.5184987629205784,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.4356235800375123,-1.0137876363912524,-0.5346451101942177,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,1.2600474928634628,-0.096057571569621,-0.3657683046611103,-0.9551193338196313,-0.06250988195159421,1.526567841538039,1.0
0.8015659765849988,1.2665518034135461,0.614100458498846,0.9086908412815583,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,2.259715565611907,-1.0137876363912524,-0.4792317267609906,0.788555069707698,-0.6682642044063095,-0.6525919490363626,0.10980298504296869,0.2321323296609819,-0.0292866940083783,-0.30799372561520283,0.6154612115216915,0.8908587019564262,1.0
0.4966260628254749,-0.7220884469570449,2.253891694326246,1.552429461889701,-1.1630426986476914,0.36209088232691716,0.658902195874509,-0.20415481348427783,-1.0543489711265324,0.14770728582591952,-1.8339067191244627,-0.9737061868313349,-1.0137876363912524,0.8506894756364604,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-1.1101533111302828,-1.4382414571979614,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-1.1978998995260157,1.0
-0.11325376469357314,-0.8972536503575632,0.09234870164467307,0.030865449543182124,-0.8075866343748045,-0.4768379929234754,-0.39491423892904043,-0.034094004615002386,-0.6996765760380986,0.14770728582591952,-0.20736851474299375,-0.8197337224292758,-0.46543394568394125,-0.09133804272840072,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.24922656174848315,0.7889235919472963,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,0.20974176669041256,1.0
-0.5198403163729385,0.6586255092588059,-0.42940305520949984,0.5282998381949287,-0.8964506504430262,3.7178063833284876,4.874167935088708,-1.3095500711345682,-1.1132077447802904,0.14770728582591952,-2.376086120584952,-0.7427474902282462,0.08291974502336998,1.0723430093693689,-0.7015992785927251,1.158818260272437,0.7425883838854206,-0.8661620518956324,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,0.2520928724354365,0.028110583952808903,0.0
-0.9264268680523038,-1.5257876155005998,0.017812736379791225,-1.6077419483684534,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.28083009702206874,0.08291974502336998,2.457677595200047,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,2.4102920006839574,0.8901583669084444,-0.7022499153138423,3.574759923611368,0.6154612115216915,1.1178976803784308,0.0
0.2933327869857922,0.6277140027763615,0.017812736379791225,0.001604603151902915,1.6806058155354044,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.412867011400582,0.08291974502336998,0.6290359419035518,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-0.06447648583892437,-0.07157199522246233,0.6436765272970857,0.9862574907936543,-0.74048097542488,0.48218854079681805,1.0
0.39497942490563354,-0.9281651568400077,-0.6530109510041453,-0.8469599421951941,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,0.2209972086889108,0.8291317857937276,0.14770728582591952,-0.20736851474299375,-0.04987140041898004,0.6312734357306812,0.5736225584703247,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.3433236392499533,0.7383062044667222,-0.7022499153138423,0.3391318825892257,-0.06250988195159421,-0.15352059878479477,1.0
1.411445804104047,1.3592863228608794,-0.28033112467973614,0.4112564526298118,0.9696936869896304,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.7199909215913157,0.6312734357306812,-0.7008852604938991,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-1.0055856286011469,-0.096057571569621,0.6436765272970857,-0.30799372561520283,-0.74048097542488,-1.0162687167884121,1.0
-1.1297201438919864,-0.25841584972037857,-0.13125919414997245,-0.408047246326006,0.2587815584438565,-0.4768379929234754,-0.39491423892904043,-1.054458857830655,-0.5540493950695883,0.14770728582591952,-0.20736851474299375,0.18108729618410868,0.6312734357306812,0.5182091750370976,-0.7015992785927251,-0.2114935882366229,-0.6525919490363626,0.6674972918650265,0.18151494218040787,0.3071949166443537,0.3391318825892257,0.6154612115216915,1.027082089009629,0.0
1.1065058903445228,1.8847819330624345,-0.5784749857392635,2.9276892422798237,0.2587815584438565,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.25807352838513825,-0.46543394568394125,-0.8671254107935804,-0.595159682285552,-0.2114935882366229,-0.18753183806243492,-1.0752974169539042,-0.096057571569621,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-1.2887154908948175,1.0
-0.7231335922126212,-1.3609262475942294,3.2228592427697103,-0.4665689391085644,-1.696226795057022,1.2010197575773096,1.7127186306780586,-2.1598541154809454,-0.6717669423771045,0.14770728582591952,-2.376086120584952,-1.5126098122385419,-1.0137876363912524,1.7927169940013215,-0.7015992785927251,2.0723594926118105,2.1377687168072037,-1.0752974169539042,0.09093117795221453,-1.0387315259665744,0.05695343038358017,-0.74048097542488,1.526567841538039,0.0
0.4966260628254749,-0.7014807759687486,-0.6530109510041453,-0.4373080927172852,0.08105352630741297,-0.4768379929234754,-0.39491423892904043,-0.11912440904964011,-0.7894844896846208,0.14770728582591952,-0.20736851474299375,0.027114831782049535,-0.46543394568394125,1.4602366934019586,-0.595159682285552,-0.2114935882366229,-0.18753183806243492,-0.06447648583892437,0.5358366545444261,-1.0387315259665744,0.9862574907936543,-0.74048097542488,0.20974176669041256,1.0
0.2933327869857922,0.5555871543173245,-0.5039390204743817,0.6746040701513247,0.7919656548531869,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,-0.848343263338379,0.14770728582591952,-0.20736851474299375,1.2588945469985227,0.08291974502336998,-0.6454718770606719,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-0.1341882741916816,0.18151494218040787,1.6531213592552818,2.2805087072025114,0.6154612115216915,-0.42596737289120024,1.0
-0.6214869542927798,1.2459441324252498,0.5395644932339642,0.6746040701513247,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.4120459927871974,-1.0137876363912524,0.46279579160387047,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.1206239161579485,0.18151494218040787,0.6436765272970857,2.2805087072025114,1.2934323049949774,0.20974176669041256,0.0
1.8180323557834122,0.07130688609236192,0.3159565974393186,0.23569137428213657,-0.7187226183065827,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.6657612580272166,-1.0137876363912524,-0.3129915764613092,0.6821154734005249,-0.6682642044063095,-0.6525919490363626,-0.6918825810137395,0.6876888169861483,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-1.2887154908948175,1.0
-1.231366781811828,-0.9384689923341558,-0.28033112467973614,-0.4373080927172852,-0.985314666511248,1.2010197575773096,1.7127186306780586,-4.030523013042975,0.24054404925614634,0.14770728582591952,-1.291727317663973,-0.8197337224292758,0.08291974502336998,1.62647684370164,-0.7015992785927251,1.158818260272437,0.7425883838854206,-0.23875595672081745,0.09093117795221453,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,0.028110583952808903,0.0
-1.4346600576515105,-1.2681917281468962,-0.42940305520949984,-0.964003327760311,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.2209972086889108,-0.8189138765114998,0.14770728582591952,-0.20736851474299375,-0.28083009702206874,0.6312734357306812,-1.0333655610932617,1.852951032779429,0.24527702793306375,0.2775282729114928,1.8177417996855207,-0.096057571569621,2.3260845805607455,-0.9551193338196313,2.6493744919415487,0.6184119278500207,1.0
0.8015659765849988,-0.28932735620282296,-0.13125919414997245,-0.49582978549984363,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.35781632922309836,0.08291974502336998,1.7927169940013215,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.4827472159554677,1.2444800792724626,-0.3657683046611103,0.3391318825892257,-0.74048097542488,1.526567841538039,1.0
-0.8247802301324625,0.21556058301043587,-0.28033112467973614,0.46977814541237023,-0.4521305701019175,0.36209088232691716,-0.39491423892904043,-0.8843980489613796,-1.3192134525684438,-1.0678182262964997,-0.7495479162034834,-0.43480256142412793,0.08291974502336998,0.6844493253367789,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.04009119669021147,1.1938626917918886,0.3071949166443537,-0.30799372561520283,-0.06250988195159421,0.16433397100601163,0.0
0.5982727007453162,-0.8972536503575632,-0.35486708994461796,-0.49582978549984363,1.3251497512625174,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.027935850395434,1.1796271264379925,-0.7008852604938991,-0.16940129705685972,-0.2114935882366229,-0.18753183806243492,-1.1101533111302828,-0.096057571569621,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,-1.5157544693168221,1.0
-1.5363066955713518,1.338678651872583,0.09234870164467307,1.1135167660205127,-0.4521305701019175,-0.4768379929234754,-0.39491423892904043,-0.8843980489613796,-1.43693099987596,-1.0678182262964997,-0.20736851474299375,-0.43480256142412793,-0.46543394568394125,1.0169296259361418,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.8766326569232982,-1.3876240697173872,0.6436765272970857,-0.30799372561520283,1.2934323049949774,1.526567841538039,0.0
1.5130924420238883,1.101690435507176,-0.5039390204743817,0.3234739134559742,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,0.9468493331012438,0.14770728582591952,0.33481088671749587,0.5660184571892566,-0.46543394568394125,0.2965556413041891,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-0.5524590043082249,-0.3246589326253325,0.3071949166443537,0.3391318825892257,-0.74048097542488,0.028110583952808903,1.0
-0.5198403163729385,-0.25841584972037857,-0.28033112467973614,-0.4665689391085644,2.3026539280129565,-0.4768379929234754,-0.39491423892904043,0.476088421992824,-0.9410940767394855,0.14770728582591952,-0.20736851474299375,3.799440209632499,0.6312734357306812,0.2965556413041891,1.852951032779429,-0.2114935882366229,-0.18753183806243492,1.3646151753925988,-1.4382414571979614,0.9801581379498178,0.9862574907936543,-0.06250988195159421,0.8454509062720253,0.0
1.2081525282643641,-0.09355448181400831,0.9122443195583734,0.46977814541237023,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.35781632922309836,-1.0137876363912524,-0.7008852604938991,0.788555069707698,-0.6682642044063095,-0.6525919490363626,-0.5873148984846036,-0.2740415451447585,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,-1.0162687167884121,1.0
-0.8247802301324625,-0.28932735620282296,-0.6530109510041453,-0.2910038607608892,1.9471978637400695,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-1.407501613049081,-1.0678182262964997,-0.20736851474299375,2.490674262214996,1.1796271264379925,-0.8117120273603533,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-0.8313061577192539,1.598801791636481,-0.0292866940083783,-0.30799372561520283,-0.74048097542488,-1.4249388779480203,1.0
0.2933327869857922,-0.30993502719111926,-0.5784749857392635,-0.32026470715216837,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.12685763262000962,-0.46543394568394125,-0.09133804272840072,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.4827472159554677,0.029662779738685748,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,0.20974176669041256,1.0
0.4966260628254749,0.6792331802471022,-0.6530109510041453,0.29421306706469497,1.0585577030578521,-0.4768379929234754,-0.39491423892904043,0.13596680425427307,-0.17146736632016052,0.14770728582591952,-0.20736851474299375,0.9509496181944044,1.1796271264379925,-0.3129915764613092,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-1.0752974169539042,-1.083919744833943,0.9801581379498178,-0.30799372561520283,-0.06250988195159421,-0.7438219426820066,1.0
1.5130924420238883,0.297991266963621,-0.5039390204743817,0.14790883510829894,0.16991754237563472,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.027114831782049535,0.08291974502336998,1.4602366934019586,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-1.17986509948304,-0.22342415766418444,-0.3657683046611103,0.9862574907936543,-0.06250988195159421,0.527596336481219,0.0
1.0048592524246815,0.11252222806895448,-0.42940305520949984,0.5575606845862079,0.7031016387849652,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.48903222498822696,-0.46543394568394125,-0.3684049598945363,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,-0.5873148984846036,0.7889235919472963,-0.0292866940083783,0.3391318825892257,-0.06250988195159421,-0.8800453297352093,1.0
0.19168614906595086,0.06100305059821379,-0.5039390204743817,-0.20322132158705153,1.9471978637400695,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.566839475802641,0.6312734357306812,0.019488724138053512,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.8661620518956324,-0.7802154199504988,1.9896029699080138,-0.30799372561520283,-0.74048097542488,-0.06270500741599293,1.0
-1.231366781811828,-0.8354306373926743,0.24142063217443674,0.46977814541237023,-1.1630426986476914,1.2010197575773096,1.7127186306780586,-1.649671688873119,-1.4663603867028392,-3.4988692505413383,-2.376086120584952,-0.28083009702206874,-1.0137876363912524,-0.42381834332776347,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-0.9358738402483897,0.09093117795221453,-0.3657683046611103,-0.30799372561520283,-0.74048097542488,0.3913729494280162,0.0
-1.5363066955713518,1.4520208423082126,-0.2057951594148543,-0.6421340174562397,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,-0.37421562235355327,-1.378072226222202,-1.0678182262964997,-0.20736851474299375,-0.43480256142412793,0.6312734357306812,2.6239177454997282,1.852951032779429,0.24527702793306375,-0.6525919490363626,2.2360125298020646,-1.1851545197950912,-0.7022499153138423,0.9862574907936543,-0.06250988195159421,1.526567841538039,0.0
-0.7231335922126212,-0.19659283675548972,-0.5784749857392635,-0.8469599421951941,-0.274402537965474,0.36209088232691716,-0.39491423892904043,-0.20415481348427783,-1.3192134525684438,-1.6755809823577095,-0.7495479162034834,-0.12685763262000962,1.7279808171453037,1.2385831596690502,1.852951032779429,2.9859007249511835,2.602828827781132,0.8069208685705409,0.9913931418695925,-0.0292866940083783,0.3391318825892257,-0.74048097542488,0.981674293325228,0.0
-1.5363066955713518,0.3185989379519173,-0.5039390204743817,0.11864798871701975,-0.007810489760808775,-0.4768379929234754,-0.39491423892904043,-2.4999757332194963,-1.4957897735297183,-1.0678182262964997,-0.20736851474299375,0.10410106398307911,0.6312734357306812,-0.3129915764613092,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,1.9223094822146567,-1.6407110071202575,1.9896029699080138,-0.30799372561520283,1.971403398468263,1.2087132717472326,1.0
